id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1946561,231,73,2,0,5,37,18,54.0,19.0
1946562,231,73,3,19,5,54,19,65.0,74.0
1946575,231,74,5,18,15,88,41,100.0,100.0
1946621,231,76,0,9,27,9,9,1.0,9.0
1946628,231,76,3,19,20,17,15,35.0,13.0
1946634,231,77,0,8,27,23,6,31.0,15.0
1946635,231,77,3,19,1,31,15,32.0,29.0
1946790,231,85,3,19,1,58,12,44.0,20.0
1946792,231,85,3,19,1,63,12,66.0,13.0
1946802,231,86,1,5,1,64,10,74.0,34.0
1946822,231,87,3,19,1,59,8,92.0,27.0
1945239,290,0,3,12,1,30,27,56.0,21.0
1945254,290,0,0,9,22,20,4,43.0,16.0
1945310,290,3,3,19,1,13,11,26.0,15.0
1945312,290,3,3,19,1,23,6,35.0,11.0
1945337,290,5,3,19,1,16,8,34.0,22.0
1945384,290,7,3,19,1,49,14,59.0,4.0
1945386,290,7,3,19,1,38,6,59.0,9.0
1945388,290,7,3,19,1,45,2,39.0,15.0
1945419,290,8,3,19,1,47,33,63.0,2.0
1945461,290,11,3,19,1,45,24,62.0,20.0
1945464,290,11,3,19,1,32,6,39.0,7.0
1945493,290,12,3,19,1,57,35,69.0,4.0
1945500,290,12,3,19,1,56,21,65.0,21.0
1945502,290,12,3,19,1,56,16,68.0,17.0
1945557,290,15,3,19,1,53,4,60.0,4.0
1945564,290,15,3,12,20,41,25,42.0,24.0
1945574,290,16,3,19,1,22,36,44.0,43.0
1945607,290,17,0,9,22,16,7,0.0,0.0
1945627,290,19,3,19,1,53,23,32.0,16.0
1945649,290,20,3,19,1,45,17,53.0,2.0
1945651,290,20,3,19,1,34,13,38.0,63.0
1945701,290,22,3,19,1,27,21,25.0,70.0
1945709,290,23,3,19,1,53,37,57.0,16.0
1945767,290,26,3,19,1,35,33,45.0,62.0
1945832,290,30,3,19,1,45,37,54.0,7.0
1945840,290,30,0,10,27,35,25,33.0,18.0
1945960,290,39,3,19,1,34,16,41.0,6.0
1946010,290,41,0,10,27,5,45,5.0,46.0
1946057,290,44,3,19,1,45,41,41.0,10.0
1946059,290,45,3,19,1,27,18,9.0,48.0
1946072,290,45,3,19,1,40,29,50.0,68.0
1946074,290,45,3,19,1,58,30,63.0,13.0
1946079,290,45,3,19,1,34,30,45.0,50.0
1946100,290,46,3,19,1,36,18,55.0,7.0
1946106,290,47,0,9,27,18,15,21.0,8.0
1946138,290,49,3,19,1,36,15,22.0,51.0
1946233,290,54,3,19,1,40,34,43.0,43.0
1946237,290,55,3,19,1,45,22,59.0,4.0
1946246,290,55,0,1,27,48,18,59.0,26.0
1946271,290,56,3,19,1,19,30,14.0,44.0
1946273,290,56,3,19,1,23,25,28.0,16.0
1946275,290,56,3,19,1,28,34,9.0,45.0
1946293,290,58,3,19,1,14,12,11.0,53.0
1946296,290,58,3,19,1,25,10,29.0,14.0
1946300,290,58,0,8,22,4,6,10.0,0.0
1946345,290,62,3,19,1,35,39,33.0,68.0
1946347,290,62,3,19,1,40,39,50.0,45.0
1946375,290,65,3,14,1,22,78,34.0,75.0
1946385,290,65,3,19,1,13,36,11.0,64.0
1946408,290,66,0,10,27,32,89,29.0,65.0
1946413,290,66,3,19,1,27,47,31.0,71.0
1946417,290,66,3,13,1,29,26,85.0,18.0
1946446,290,68,3,19,5,32,57,48.0,51.0
1946496,290,70,0,10,27,6,11,3.0,4.0
1946502,290,71,3,19,1,30,24,34.0,25.0
1946504,290,71,3,19,1,21,34,29.0,88.0
1946525,290,72,3,19,1,59,25,64.0,19.0
1946529,290,72,3,19,1,64,26,70.0,19.0
1946541,290,72,3,19,1,45,31,58.0,7.0
1946543,290,73,3,19,1,45,35,44.0,64.0
1946672,290,78,3,12,1,37,29,59.0,48.0
1946713,290,81,3,19,1,24,29,19.0,59.0
1946719,290,81,3,19,1,64,38,54.0,53.0
1946735,290,82,3,19,1,61,31,68.0,15.0
1946749,290,83,3,19,1,72,12,81.0,8.0
1946831,290,88,3,19,1,37,26,41.0,14.0
1946833,290,88,3,19,1,31,16,32.0,66.0
1946840,290,88,3,19,1,34,38,41.0,40.0
1946849,290,89,3,19,1,41,35,58.0,34.0
1946864,290,89,3,19,1,56,50,61.0,82.0
1946879,290,90,3,19,1,43,44,30.0,85.0
1945265,306,1,3,19,1,65,9,57.0,8.0
1945285,306,1,0,9,27,70,36,70.0,37.0
1945287,306,1,0,8,22,70,37,66.0,40.0
1945288,306,1,3,19,1,66,40,68.0,64.0
1945291,306,1,0,8,27,69,45,75.0,52.0
1945292,306,1,3,19,1,75,52,94.0,26.0
1945297,306,2,3,19,20,82,5,69.0,23.0
1945330,306,4,0,8,27,89,34,92.0,35.0
1945331,306,4,5,18,10,92,35,100.0,100.0
1945357,306,6,0,8,22,89,5,80.0,6.0
1945359,306,6,3,19,1,80,6,67.0,19.0
1945370,306,6,0,8,27,66,14,81.0,55.0
1945439,306,10,3,19,1,33,29,26.0,59.0
1945529,306,14,3,19,1,71,8,62.0,25.0
1945570,306,16,3,19,1,55,40,70.0,38.0
1945848,306,31,3,19,1,62,23,66.0,20.0
1945850,306,31,3,19,1,71,54,88.0,75.0
1945868,306,31,0,8,27,71,14,77.0,10.0
1945891,306,33,3,19,1,69,35,63.0,65.0
1945897,306,34,3,19,1,92,8,88.0,13.0
1945979,306,40,0,8,22,84,9,81.0,5.0
1946165,306,49,0,8,27,77,20,89.0,26.0
1946212,306,53,3,19,1,71,6,56.0,13.0
1946264,306,56,2,0,1,51,53,63.0,20.0
1946265,306,56,0,8,27,63,20,86.0,58.0
1946267,306,56,0,8,27,86,58,81.0,27.0
1946336,306,61,2,0,5,71,11,90.0,24.0
1946407,306,66,0,8,22,59,16,68.0,11.0
1946437,306,67,2,0,5,41,90,64.0,84.0
1946438,306,67,3,19,5,64,84,61.0,74.0
1946497,306,70,0,9,22,97,96,100.0,100.0
1946572,306,73,0,8,27,90,66,92.0,55.0
1946574,306,73,0,8,27,92,55,88.0,41.0
1946616,306,76,0,9,22,20,91,22.0,88.0
1946647,306,77,3,19,1,72,89,69.0,75.0
1946649,306,77,3,19,1,66,87,58.0,74.0
1946680,306,79,0,8,27,32,90,35.0,76.0
1946682,306,79,3,19,1,35,76,31.0,67.0
1946703,306,80,0,8,22,28,90,61.0,100.0
1946706,306,81,0,10,22,92,91,100.0,100.0
1946774,306,84,0,8,22,37,94,31.0,92.0
1946777,306,84,0,8,27,31,92,66.0,98.0
1946823,306,87,3,19,1,92,27,88.0,31.0
1945244,344,0,3,19,1,43,89,31.0,73.0
1945377,344,6,0,1,27,55,75,64.0,50.0
1945405,344,7,0,9,22,8,89,0.0,100.0
1945410,344,8,0,1,22,6,62,6.0,63.0
1945472,344,11,0,9,22,27,93,25.0,100.0
1945517,344,14,0,10,27,64,64,68.0,62.0
1945596,344,17,0,8,27,13,70,13.0,70.0
1945608,344,17,0,8,22,84,93,100.0,100.0
1945703,344,23,3,12,1,23,80,45.0,73.0
1945706,344,23,3,19,1,34,89,18.0,64.0
1945723,344,24,3,19,1,71,92,63.0,83.0
1945936,344,36,0,1,27,65,84,84.0,85.0
1945958,344,39,3,19,1,41,46,13.0,67.0
1945998,344,41,3,19,1,65,82,62.0,59.0
1946008,344,41,0,8,27,90,87,92.0,94.0
1946009,344,41,3,4,2,92,94,95.0,55.0
1946104,344,47,1,21,1,58,100,82.0,85.0
1946108,344,47,3,12,20,58,86,74.0,94.0
1946117,344,48,0,1,27,62,82,83.0,90.0
1946123,344,48,1,21,1,82,100,88.0,76.0
1946245,344,55,3,13,1,22,88,52.0,82.0
1946302,344,59,1,21,1,90,100,77.0,88.0
1946577,404,75,3,19,1,43,61,45.0,72.0
1946584,404,75,3,19,1,46,51,60.0,71.0
1946599,404,75,3,19,1,65,46,68.0,51.0
1946618,404,76,3,19,1,69,16,72.0,50.0
1946665,404,78,3,19,1,33,29,20.0,42.0
1946674,404,78,3,19,1,46,37,72.0,8.0
1946690,404,79,3,19,1,65,70,73.0,77.0
1946715,404,81,3,19,1,38,54,41.0,64.0
1946720,404,81,3,19,1,54,53,62.0,82.0
1946722,404,82,3,19,1,65,60,69.0,48.0
1946732,404,82,3,19,1,58,83,68.0,70.0
1946738,404,82,3,19,1,68,67,66.0,97.0
1946741,404,82,3,19,1,62,86,68.0,72.0
1946745,404,82,3,19,1,71,89,83.0,98.0
1946747,404,82,3,19,1,68,93,64.0,53.0
1946757,404,83,3,19,1,83,85,81.0,96.0
1946759,404,83,3,19,1,67,84,66.0,66.0
1946767,404,84,3,19,1,30,23,37.0,57.0
1946830,404,88,3,19,1,28,70,37.0,26.0
1946834,404,88,3,19,1,32,66,53.0,97.0
1946839,404,88,3,19,1,29,78,34.0,38.0
1946846,404,88,3,19,1,43,71,49.0,66.0
1946848,404,88,3,19,1,42,70,41.0,35.0
1946865,404,89,3,19,1,61,82,73.0,98.0
1946867,404,89,3,19,1,67,81,58.0,62.0
1946880,404,90,3,19,1,30,85,44.0,66.0
1945307,405,3,3,19,1,37,11,25.0,15.0
1945387,405,7,3,19,1,59,9,45.0,2.0
1945396,405,7,0,8,27,73,6,73.0,18.0
1945401,405,7,3,19,1,73,9,80.0,9.0
1945420,405,8,3,19,1,63,2,54.0,7.0
1945445,405,10,3,19,1,32,95,32.0,59.0
1945448,405,10,3,19,1,32,96,28.0,87.0
1945459,405,11,3,19,1,63,94,59.0,58.0
1945486,405,12,0,8,22,70,70,65.0,66.0
1945488,405,12,3,19,1,65,66,61.0,52.0
1945490,405,12,3,19,1,64,78,74.0,96.0
1945544,405,15,0,8,27,57,4,62.0,5.0
1945549,405,15,1,21,1,66,0,69.0,8.0
1945555,405,15,3,19,1,68,2,70.0,9.0
1945575,405,16,3,19,1,44,43,43.0,67.0
1945601,405,17,3,12,1,42,3,46.0,16.0
1945619,405,18,0,8,27,28,21,60.0,42.0
1945620,405,18,3,19,1,60,42,59.0,10.0
1945632,405,19,3,19,1,71,2,94.0,14.0
1945650,405,20,3,19,1,53,2,34.0,13.0
1945664,405,20,0,9,27,59,28,45.0,48.0
1945666,405,20,0,8,27,45,48,44.0,51.0
1945710,405,23,3,19,1,57,16,58.0,26.0
1945736,405,24,3,19,5,16,11,32.0,37.0
1945765,405,26,3,19,1,55,3,48.0,19.0
1945772,405,26,3,19,1,66,2,74.0,12.0
1945786,405,27,3,19,1,69,2,75.0,2.0
1945799,405,28,3,19,1,70,6,71.0,23.0
1945801,405,28,3,19,1,73,6,78.0,2.0
1945833,405,30,3,19,1,54,7,62.0,7.0
1945857,405,31,3,19,1,14,29,5.0,14.0
1945965,405,39,3,19,1,55,6,54.0,55.0
1946019,405,42,3,19,5,70,4,70.0,23.0
1946030,405,42,3,19,1,69,14,56.0,35.0
1946064,405,45,3,12,1,60,34,44.0,29.0
1946071,405,45,3,19,1,59,7,40.0,29.0
1946075,405,45,3,19,1,63,13,67.0,34.0
1946077,405,45,3,19,1,58,12,61.0,3.0
1946171,405,50,0,9,22,9,74,11.0,69.0
1946182,405,50,3,19,1,56,90,62.0,83.0
1946238,405,55,3,19,1,59,4,76.0,6.0
1946274,405,56,3,19,1,28,16,28.0,34.0
1946283,405,57,3,19,1,69,6,71.0,25.0
1946285,405,57,3,4,19,91,6,46.0,26.0
1946315,405,59,3,19,1,68,7,65.0,43.0
1946379,405,65,0,9,27,15,16,26.0,25.0
1946381,405,65,3,19,1,26,25,32.0,37.0
1946384,405,65,3,19,1,26,18,13.0,36.0
1946424,405,67,0,8,27,89,9,47.0,1.0
1946425,405,67,3,19,1,87,5,89.0,9.0
1946430,405,67,3,19,1,92,5,86.0,9.0
1946454,405,68,3,19,1,75,3,71.0,27.0
1946515,405,71,3,19,1,65,14,61.0,36.0
1946526,405,72,3,19,1,64,19,67.0,49.0
1945258,408,0,3,19,1,39,17,45.0,14.0
1945309,408,3,3,19,1,29,7,13.0,11.0
1945314,408,3,3,19,1,35,11,43.0,23.0
1945385,408,7,3,19,1,59,4,38.0,6.0
1945395,408,7,3,19,1,69,11,73.0,6.0
1945400,408,7,3,19,1,77,11,73.0,9.0
1945402,408,7,0,8,27,80,9,92.0,11.0
1945404,408,7,0,8,22,92,11,100.0,0.0
1945421,408,8,3,19,1,54,7,52.0,30.0
1945436,408,10,3,13,1,44,42,72.0,86.0
1945453,408,10,3,19,1,51,6,57.0,21.0
1945470,408,11,0,8,22,73,7,38.0,1.0
1945471,408,11,0,8,22,38,1,75.0,0.0
1945474,408,11,1,21,1,75,0,69.0,1.0
1945481,408,11,0,10,27,85,26,77.0,20.0
1945483,408,11,3,19,1,77,20,78.0,23.0
1945494,408,12,3,19,1,69,4,67.0,16.0
1945542,408,15,3,19,1,20,13,32.0,1.0
1945556,408,15,3,19,1,70,9,53.0,4.0
1945599,408,17,0,1,27,38,13,42.0,3.0
1945621,408,18,3,19,1,59,10,49.0,43.0
1945636,408,19,0,9,22,97,15,0.0,0.0
1945684,408,21,3,19,1,66,11,78.0,14.0
1945791,408,27,3,4,19,76,2,90.0,57.0
1945798,408,28,3,19,1,71,18,70.0,6.0
1945802,408,28,3,19,1,78,2,74.0,22.0
1945835,408,30,3,19,1,62,1,56.0,27.0
1945860,408,31,3,19,1,29,40,29.0,70.0
1946031,408,42,3,19,1,56,35,68.0,39.0
1946058,408,45,3,19,1,41,10,27.0,18.0
1946065,408,45,3,19,1,44,29,44.0,36.0
1946070,408,45,1,21,1,72,0,59.0,7.0
1946102,408,46,0,8,22,55,7,42.0,0.0
1946136,408,48,1,21,1,64,0,55.0,11.0
1946154,408,49,3,19,1,68,14,63.0,38.0
1946186,408,51,3,19,1,57,8,58.0,32.0
1946197,408,52,3,12,1,28,27,33.0,35.0
1946262,408,56,1,21,1,66,0,63.0,31.0
1946292,408,58,1,21,1,25,0,14.0,12.0
1946313,408,59,0,8,27,31,19,67.0,28.0
1946314,408,59,3,19,1,67,28,68.0,7.0
1946355,408,63,3,19,20,73,11,74.0,31.0
1946383,408,65,3,19,1,28,14,26.0,18.0
1946412,408,66,3,19,1,26,36,27.0,47.0
1946423,408,66,1,21,1,93,0,87.0,5.0
1946427,408,67,0,8,22,47,1,100.0,0.0
1946459,408,69,0,1,27,39,24,18.0,26.0
1946503,408,71,3,19,1,34,25,21.0,34.0
1946514,408,71,3,19,1,57,9,65.0,14.0
1946564,408,73,0,9,27,18,9,18.0,12.0
1946566,408,73,3,19,1,18,12,31.0,24.0
1946582,408,75,3,19,1,59,18,54.0,35.0
1946606,408,75,3,19,1,65,24,67.0,31.0
1946611,408,76,1,21,1,90,0,78.0,8.0
1946615,408,76,0,8,22,80,9,78.0,12.0
1946617,408,76,3,19,1,78,12,69.0,16.0
1946664,408,78,3,19,20,24,6,33.0,29.0
1946707,408,81,0,10,22,8,9,0.0,0.0
1946712,408,81,3,19,1,22,8,24.0,29.0
1946736,408,82,3,19,1,68,15,77.0,50.0
1946750,408,83,3,19,1,81,8,84.0,17.0
1946810,408,86,0,9,22,34,7,39.0,0.0
1946832,408,88,3,19,1,41,14,31.0,16.0
1946851,408,89,3,19,1,85,11,79.0,29.0
1945298,420,2,3,19,1,69,23,70.0,58.0
1945322,420,3,3,19,1,47,67,30.0,50.0
1945328,420,4,3,19,3,71,41,89.0,34.0
1945351,420,6,3,19,1,48,43,43.0,64.0
1945360,420,6,3,19,1,67,19,64.0,38.0
1945362,420,6,3,19,1,66,18,40.0,24.0
1945364,420,6,3,19,1,59,22,47.0,40.0
1945368,420,6,3,19,1,49,5,65.0,6.0
1945442,420,10,3,19,1,41,21,61.0,9.0
1945477,420,11,0,8,22,19,75,12.0,68.0
1945520,420,14,3,19,1,65,37,65.0,23.0
1945522,420,14,3,19,1,60,34,42.0,25.0
1945533,420,14,3,13,1,58,63,89.0,6.0
1945561,420,15,3,19,1,33,61,26.0,69.0
1945591,420,17,3,19,1,16,37,12.0,37.0
1945603,420,17,0,8,27,64,78,62.0,83.0
1945605,420,17,3,19,1,62,83,70.0,93.0
1945616,420,18,0,1,27,35,25,43.0,39.0
1945661,420,20,0,8,22,66,65,35.0,37.0
1945662,420,20,3,19,1,35,37,41.0,72.0
1945713,420,23,0,8,27,31,64,31.0,62.0
1945715,420,23,0,8,27,31,62,36.0,48.0
1945717,420,23,2,0,1,36,48,46.0,44.0
1945719,420,23,0,8,27,46,44,46.0,53.0
1945731,420,24,3,19,1,52,53,68.0,64.0
1945751,420,25,3,19,1,34,46,49.0,41.0
1945754,420,25,3,19,1,47,45,58.0,11.0
1945820,420,29,3,12,1,52,54,61.0,32.0
1945825,420,29,0,9,27,30,46,21.0,40.0
1945845,420,31,3,13,1,34,70,57.0,9.0
1945889,420,33,3,19,1,48,29,70.0,42.0
1945900,420,34,3,19,1,69,23,37.0,20.0
1945913,420,35,3,19,1,37,36,44.0,23.0
1945985,420,40,0,9,22,66,23,76.0,24.0
1946003,420,41,3,19,1,65,71,79.0,69.0
1946005,420,41,3,19,1,73,62,72.0,56.0
1946062,420,45,3,12,1,34,45,23.0,17.0
1946090,420,46,0,10,27,42,30,33.0,29.0
1946190,420,51,2,2,20,9,55,29.0,52.0
1946221,420,53,3,19,1,47,70,64.0,53.0
1946334,420,60,0,10,27,32,33,42.0,45.0
1946368,420,64,3,12,20,36,29,33.0,13.0
1946391,420,65,3,19,1,38,21,35.0,5.0
1946442,420,68,3,19,1,46,41,70.0,25.0
1946535,420,72,3,19,1,32,45,28.0,48.0
1946559,420,73,3,19,5,13,41,10.0,30.0
1946591,420,75,3,19,1,34,43,33.0,41.0
1946630,420,77,3,19,1,17,24,25.0,28.0
1946638,420,77,3,19,1,16,11,26.0,8.0
1946643,420,77,3,19,1,56,29,56.0,45.0
1946650,420,77,3,19,1,58,74,32.0,65.0
1946654,420,77,3,19,1,36,47,29.0,28.0
1946793,420,85,3,19,1,66,13,75.0,7.0
1946798,420,85,3,19,1,71,20,72.0,5.0
1946808,420,86,0,10,27,45,51,72.0,84.0
1946817,420,86,3,19,1,57,32,63.0,23.0
1946819,420,86,3,19,1,55,30,46.0,50.0
1946821,420,87,3,19,1,47,15,59.0,8.0
1945324,456,4,3,19,1,9,66,26.0,95.0
1945431,456,10,3,11,1,13,49,28.0,14.0
1945688,456,22,4,17,14,100,100,26.0,77.0
1945727,456,24,3,19,1,14,51,35.0,87.0
1945877,456,33,3,19,1,15,41,36.0,11.0
1945902,456,34,3,19,1,15,50,37.0,25.0
1945934,456,36,1,5,1,20,53,65.0,84.0
1946115,456,47,1,5,1,18,66,62.0,82.0
1946195,456,52,4,17,12,100,100,29.0,53.0
1946458,456,69,3,14,1,14,63,61.0,76.0
1946492,456,70,1,5,1,24,71,63.0,88.0
1946699,456,80,4,16,12,100,100,11.0,50.0
1945277,479,1,3,19,1,32,96,34.0,84.0
1945282,479,1,3,19,20,31,70,30.0,59.0
1945286,479,1,0,9,22,30,63,34.0,60.0
1945334,479,5,3,19,1,30,84,18.0,68.0
1945341,479,5,3,13,1,33,96,64.0,91.0
1945358,479,6,0,9,22,11,95,20.0,94.0
1945381,479,7,3,19,1,52,91,53.0,77.0
1945417,479,8,1,21,1,62,100,46.0,66.0
1945424,479,9,3,19,1,61,95,70.0,87.0
1945444,479,10,0,9,27,39,91,32.0,95.0
1945491,479,12,3,19,1,74,96,72.0,71.0
1945538,479,14,3,19,1,21,87,24.0,67.0
1945642,479,20,1,21,1,32,100,23.0,85.0
1945646,479,20,3,19,1,26,97,25.0,60.0
1945653,479,20,3,19,1,61,95,67.0,95.0
1945659,479,20,0,9,22,42,40,81.0,85.0
1945699,479,22,3,19,1,32,91,23.0,73.0
1945769,479,26,3,19,1,64,98,40.0,65.0
1945780,479,27,3,19,20,28,50,31.0,44.0
1945795,479,27,1,21,1,89,100,69.0,71.0
1945822,479,29,0,9,27,39,68,56.0,83.0
1945829,479,29,1,21,1,63,100,59.0,92.0
1945831,479,29,3,19,1,28,69,45.0,37.0
1945884,479,33,3,19,1,19,68,8.0,53.0
1945916,479,35,1,21,1,7,100,10.0,93.0
1945920,479,35,1,21,1,19,97,33.0,90.0
1945924,479,35,1,21,1,37,100,57.0,91.0
1945967,479,39,3,19,1,59,94,69.0,89.0
1945980,479,40,0,9,22,16,91,19.0,95.0
1946086,479,46,3,19,1,45,99,30.0,92.0
1946127,479,48,0,9,27,11,70,10.0,55.0
1946141,479,49,3,19,1,71,97,72.0,88.0
1946181,479,50,3,19,1,64,98,56.0,90.0
1946184,479,51,3,19,1,60,98,47.0,73.0
1946201,479,52,3,19,1,42,98,52.0,86.0
1946309,479,59,1,21,1,31,100,34.0,98.0
1946310,479,59,3,19,1,34,98,34.0,93.0
1946323,479,60,3,19,1,32,99,37.0,81.0
1946392,479,65,0,9,22,65,95,65.0,87.0
1946398,479,66,1,21,1,62,100,65.0,86.0
1946433,479,67,3,19,1,70,69,68.0,60.0
1946464,479,69,3,19,1,40,97,42.0,67.0
1946474,479,69,3,19,1,71,97,67.0,93.0
1946479,479,70,3,19,1,69,97,75.0,95.0
1946506,479,71,3,13,1,45,98,70.0,86.0
1946509,479,71,3,19,1,48,91,62.0,84.0
1946519,479,71,3,19,1,67,99,64.0,98.0
1946520,479,71,3,19,1,64,98,64.0,75.0
1946537,479,72,0,9,27,36,93,15.0,78.0
1946547,479,73,3,4,19,92,96,93.0,58.0
1946620,479,76,3,19,1,78,97,91.0,91.0
1946625,479,76,1,21,1,93,100,91.0,95.0
1946687,479,79,0,9,22,73,91,76.0,86.0
1946717,479,81,3,19,1,57,98,43.0,76.0
1946729,479,82,0,8,27,72,95,73.0,96.0
1946731,479,82,3,19,1,73,96,58.0,83.0
1946739,479,82,3,19,1,66,97,73.0,87.0
1946746,479,82,3,19,1,83,98,68.0,93.0
1946763,479,83,3,19,21,93,83,88.0,61.0
1946829,479,88,3,19,1,33,87,28.0,70.0
1946835,479,88,3,19,1,53,97,50.0,93.0
1946844,479,88,3,19,1,61,97,59.0,86.0
1946866,479,89,3,19,1,73,98,67.0,81.0
1946878,479,90,3,12,1,56,67,43.0,44.0
1945267,485,1,0,9,27,43,92,36.0,94.0
1945276,485,1,0,8,27,29,82,32.0,96.0
1945372,485,6,0,9,27,19,45,31.0,85.0
1945373,485,6,3,19,1,31,85,22.0,70.0
1945380,485,7,3,19,1,55,74,52.0,91.0
1945425,485,9,3,19,1,70,87,80.0,85.0
1945452,485,10,3,19,1,42,37,51.0,6.0
1945454,485,10,3,19,1,57,21,53.0,32.0
1945456,485,11,3,19,1,50,36,50.0,50.0
1945460,485,11,3,19,1,59,58,45.0,24.0
1945478,485,11,0,9,22,81,25,88.0,32.0
1945485,485,11,3,19,1,69,21,70.0,70.0
1945495,485,12,3,19,1,67,16,55.0,38.0
1945535,485,14,0,8,22,20,75,19.0,69.0
1945537,485,14,3,19,1,19,69,21.0,87.0
1945540,485,15,3,19,1,20,65,9.0,70.0
1945576,485,16,3,19,1,43,67,67.0,65.0
1945654,485,20,3,19,1,67,95,60.0,82.0
1945739,485,25,3,19,5,69,88,62.0,67.0
1945757,485,25,0,8,27,11,48,23.0,91.0
1945758,485,25,3,12,1,23,91,38.0,67.0
1945782,485,27,3,19,1,38,62,46.0,48.0
1945823,485,29,3,19,1,56,83,70.0,54.0
1945968,485,39,3,19,1,69,89,59.0,76.0
1945986,485,40,0,8,22,34,77,24.0,76.0
1945987,485,40,3,19,1,24,76,35.0,69.0
1946023,485,42,3,19,5,76,77,94.0,88.0
1946027,485,42,1,3,19,100,100,89.0,36.0
1946034,485,42,3,19,1,75,96,71.0,56.0
