id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2665243,278,17,3,19,1,22,51,33.0,19.0
2665383,278,27,0,1,27,34,67,58.0,73.0
2665434,278,30,3,19,1,32,53,38.0,27.0
2665491,278,33,3,19,1,56,17,61.0,42.0
2665525,278,36,3,19,1,35,50,39.0,68.0
2665563,278,39,3,19,20,59,78,66.0,97.0
2665584,278,41,3,19,1,34,20,44.0,15.0
2665611,278,41,3,19,1,34,43,47.0,73.0
2665619,278,42,3,12,1,35,30,62.0,30.0
2665630,278,43,3,19,1,56,29,72.0,28.0
2665632,278,43,3,19,1,66,43,65.0,67.0
2665635,278,43,3,19,1,68,47,78.0,95.0
2665725,278,48,0,1,27,4,52,19.0,64.0
2665769,278,50,3,19,1,39,76,46.0,97.0
2665794,278,51,3,19,20,12,40,6.0,29.0
2665826,278,52,3,19,1,35,39,41.0,25.0
2665830,278,52,3,19,1,66,37,71.0,24.0
2665893,278,57,3,19,1,42,28,66.0,7.0
2665897,278,57,3,19,1,45,28,41.0,73.0
2665911,278,58,3,19,1,60,19,54.0,51.0
2665939,278,60,3,19,1,29,47,39.0,22.0
2665966,278,62,3,19,1,32,51,34.0,78.0
2665983,278,62,3,19,1,68,72,67.0,60.0
2665991,278,63,3,19,1,62,29,57.0,21.0
2666013,278,64,0,1,27,8,58,23.0,53.0
2666029,278,65,3,19,1,31,50,46.0,79.0
2666038,278,65,0,9,22,68,64,72.0,73.0
2666083,278,68,3,19,1,33,64,29.0,73.0
2666095,278,68,3,19,1,31,34,45.0,60.0
2666117,278,71,3,19,1,63,61,69.0,36.0
2666125,278,72,3,19,1,42,16,36.0,6.0
2666150,278,73,3,12,20,31,75,42.0,70.0
2666200,278,76,0,1,27,34,32,34.0,27.0
2666208,278,77,3,19,1,32,8,39.0,29.0
2666255,278,80,3,12,1,55,53,71.0,53.0
2666278,278,81,3,19,1,30,40,21.0,46.0
2666309,278,82,3,19,20,15,32,27.0,20.0
2666344,278,85,0,1,27,69,57,78.0,55.0
2666383,278,87,3,19,5,25,52,27.0,34.0
2666386,278,87,3,19,5,26,50,33.0,78.0
2666403,278,88,3,19,1,35,71,37.0,87.0
2664926,288,1,3,19,1,73,31,72.0,8.0
2664984,288,3,0,8,27,70,34,71.0,26.0
2664986,288,4,0,8,27,71,26,73.0,28.0
2665202,288,15,0,8,22,88,43,88.0,57.0
2665285,288,20,0,10,27,57,72,57.0,72.0
2665371,288,26,3,19,1,55,27,52.0,26.0
2665516,288,35,0,1,27,49,75,71.0,87.0
2665620,288,42,3,19,1,62,30,60.0,23.0
2665646,288,43,0,1,27,93,54,95.0,53.0
2665648,288,43,0,1,27,95,53,93.0,55.0
2665650,288,43,5,18,14,93,55,100.0,100.0
2665667,288,45,3,13,1,58,89,90.0,89.0
2665756,288,49,0,8,22,67,76,57.0,75.0
2665758,288,49,0,8,22,57,75,54.0,74.0
2665759,288,49,0,8,27,54,74,58.0,77.0
2665849,288,54,2,0,1,74,74,91.0,69.0
2665873,288,56,2,0,1,86,7,94.0,31.0
2665875,288,56,0,8,27,94,31,97.0,34.0
2665910,288,58,3,19,1,72,17,60.0,19.0
2665956,288,60,0,9,22,66,26,66.0,20.0
2665965,288,62,3,19,1,50,49,32.0,51.0
2665970,288,62,3,19,1,72,71,89.0,88.0
2666040,288,65,0,10,27,72,73,70.0,93.0
2666041,288,65,3,19,1,70,93,83.0,97.0
2666136,288,72,0,8,27,81,49,84.0,52.0
2666137,288,72,5,18,13,84,52,100.0,100.0
2666326,288,83,0,8,27,77,32,76.0,35.0
2664913,665,0,0,1,27,27,8,34.0,30.0
2664961,665,3,3,20,1,68,14,77.0,31.0
2665006,665,5,3,19,1,29,3,24.0,24.0
2665062,665,7,1,21,1,28,0,39.0,25.0
2665164,665,13,0,8,27,14,23,12.0,25.0
2665166,665,13,2,0,5,12,25,35.0,22.0
2665167,665,13,3,20,5,35,22,62.0,24.0
2665181,665,13,3,19,1,43,14,27.0,26.0
2665207,665,15,3,13,1,6,9,35.0,8.0
2665280,665,19,3,4,19,76,8,92.0,51.0
2665306,665,21,3,19,1,73,7,70.0,7.0
2665345,665,24,3,19,1,66,4,63.0,20.0
2665380,665,27,3,12,20,38,24,62.0,25.0
2665386,665,27,0,8,27,39,39,41.0,50.0
2665388,665,27,0,8,22,41,50,39.0,53.0
2665390,665,27,3,19,1,39,53,42.0,74.0
2665427,665,29,0,10,27,57,12,39.0,11.0
2665429,665,30,3,19,1,39,11,33.0,21.0
2665522,665,36,1,5,1,28,4,70.0,38.0
2665561,665,39,3,19,1,29,2,37.0,7.0
2665590,665,41,2,2,1,26,25,42.0,4.0
2665692,665,46,0,9,22,25,6,36.0,7.0
2665706,665,47,0,8,22,18,6,11.0,5.0
2665708,665,47,3,19,1,11,5,9.0,19.0
2665738,665,48,0,10,27,56,12,66.0,12.0
2665741,665,48,3,19,1,56,11,58.0,22.0
2665877,665,56,2,2,20,3,48,11.0,68.0
2665913,665,58,3,19,20,31,26,43.0,25.0
2665927,665,59,3,19,1,30,23,10.0,53.0
2665960,665,60,3,19,1,47,14,67.0,8.0
2665962,665,61,3,4,0,85,10,91.0,51.0
2666016,665,64,0,9,27,65,52,57.0,28.0
2666018,665,64,3,19,1,57,28,73.0,20.0
2666020,665,64,3,19,1,72,6,79.0,25.0
2666036,665,65,3,12,1,21,27,32.0,36.0
2666046,665,66,1,21,1,31,0,58.0,19.0
2666072,665,68,3,19,1,26,13,26.0,31.0
2666078,665,68,3,19,1,77,6,70.0,19.0
2666217,665,77,3,19,1,27,10,29.0,24.0
2666222,665,78,3,19,1,62,10,69.0,6.0
2666224,665,78,0,8,27,60,12,56.0,11.0
2666274,665,81,3,19,1,77,37,70.0,52.0
2666283,665,81,3,19,1,65,11,74.0,10.0
2666285,665,81,3,19,1,65,13,46.0,24.0
2666297,665,82,1,21,1,73,0,62.0,19.0
2666317,665,83,3,20,1,33,9,57.0,36.0
2666350,665,85,3,19,1,73,5,74.0,29.0
2666375,665,87,1,21,1,76,0,85.0,20.0
2666413,665,88,3,19,1,48,9,89.0,12.0
2666460,665,91,3,13,1,54,7,73.0,46.0
2666485,665,92,0,1,22,41,13,31.0,11.0
2664903,779,0,3,12,20,31,62,50.0,60.0
2664938,779,2,3,19,1,26,81,36.0,96.0
2664944,779,2,3,19,1,31,83,66.0,92.0
2664967,779,3,3,19,1,17,41,12.0,29.0
2665086,779,9,0,9,22,18,28,24.0,30.0
2665113,779,10,3,19,1,38,67,69.0,97.0
2665125,779,11,3,19,1,31,57,56.0,89.0
2665127,779,11,3,19,1,35,81,33.0,42.0
2665151,779,12,3,19,1,39,77,60.0,96.0
2665154,779,12,0,8,27,55,82,61.0,82.0
2665155,779,12,3,19,1,61,82,61.0,69.0
2665242,779,17,3,19,1,23,89,22.0,51.0
2665252,779,18,3,19,1,56,75,60.0,93.0
2665322,779,23,1,5,1,37,85,31.0,41.0
2665433,779,30,3,19,1,31,78,32.0,53.0
2665442,779,30,3,19,1,56,74,67.0,96.0
2665444,779,30,3,19,1,54,78,53.0,52.0
2665484,779,33,3,12,1,29,32,44.0,22.0
2665509,779,35,3,19,1,25,79,8.0,64.0
2665626,779,42,3,13,1,32,48,62.0,82.0
2665638,779,43,3,19,1,61,84,63.0,98.0
2665735,779,48,3,19,1,26,82,30.0,87.0
2665768,779,50,1,5,1,38,58,39.0,76.0
2665898,779,57,3,19,1,41,73,37.0,79.0
2665937,779,60,1,5,1,19,91,18.0,48.0
2665950,779,60,2,2,20,10,42,29.0,54.0
2665967,779,62,3,19,1,34,78,64.0,79.0
2665981,779,62,0,9,27,64,82,65.0,79.0
2665982,779,62,3,19,1,65,79,68.0,72.0
2666028,779,65,3,19,1,29,85,31.0,50.0
2666030,779,65,3,19,1,46,79,56.0,90.0
2666032,779,65,3,19,1,42,88,26.0,65.0
2666063,779,67,3,19,1,28,61,31.0,42.0
2666082,779,68,3,19,1,15,66,33.0,64.0
2666107,779,70,3,19,1,35,78,54.0,63.0
2666115,779,70,3,19,1,64,81,54.0,52.0
2666166,779,74,3,19,1,15,91,9.0,53.0
2666203,779,77,3,19,1,31,75,21.0,49.0
2666242,779,79,0,8,27,6,50,8.0,42.0
2666436,779,90,3,12,20,27,53,41.0,28.0
2664918,793,0,3,19,1,42,38,34.0,16.0
2664941,793,2,0,1,27,28,68,44.0,71.0
2664968,793,3,3,19,1,12,29,29.0,13.0
2664972,793,3,1,5,1,29,10,72.0,23.0
2665120,793,10,3,19,1,23,32,28.0,26.0
2665124,793,11,1,5,1,26,17,31.0,57.0
2665128,793,11,3,19,1,33,42,36.0,17.0
2665146,793,12,0,9,27,32,20,47.0,25.0
2665148,793,12,0,8,27,47,25,51.0,26.0
2665240,793,17,3,19,1,29,16,9.0,44.0
2665244,793,17,3,19,1,33,19,67.0,33.0
2665262,793,19,3,19,1,42,19,54.0,53.0
2665291,793,21,0,9,22,26,5,25.0,0.0
2665323,793,23,3,19,1,31,41,42.0,79.0
2665432,793,30,3,19,1,28,28,31.0,78.0
2665435,793,30,0,8,27,38,27,40.0,33.0
2665437,793,30,0,8,27,40,33,44.0,26.0
2665440,793,30,1,5,1,45,29,49.0,53.0
2665445,793,30,3,19,1,53,52,64.0,19.0
2665513,793,35,3,19,1,20,59,9.0,65.0
2665524,793,36,0,9,27,30,62,35.0,50.0
2665533,793,37,0,10,27,29,12,32.0,12.0
2665534,793,37,3,19,1,32,12,33.0,12.0
2665538,793,38,1,5,1,26,12,20.0,34.0
2665540,793,38,3,19,1,31,14,39.0,18.0
2665597,793,41,3,19,20,39,91,14.0,37.0
2665610,793,41,3,12,1,23,39,34.0,43.0
2665629,793,43,3,19,1,52,50,56.0,29.0
2665681,793,46,0,9,22,36,16,39.0,27.0
2665685,793,46,3,19,1,30,24,33.0,2.0
2665687,793,46,3,19,1,21,8,40.0,10.0
2665808,793,52,3,14,1,6,33,17.0,9.0
2665890,793,57,3,19,1,36,31,42.0,7.0
2665900,793,57,2,0,1,32,34,56.0,23.0
2665902,793,57,0,8,27,56,23,68.0,25.0
2665906,793,58,3,19,20,41,22,53.0,30.0
2665938,793,60,3,19,1,18,48,29.0,47.0
2665941,793,60,3,19,1,28,6,40.0,20.0
2665990,793,63,3,19,20,52,27,62.0,29.0
2666034,793,65,3,19,1,31,28,30.0,58.0
2666052,793,67,3,19,1,38,74,27.0,59.0
2666094,793,68,3,19,1,30,24,31.0,34.0
2666106,793,70,3,19,1,35,30,35.0,78.0
2666116,793,70,3,19,1,54,52,63.0,61.0
2666205,793,77,3,19,1,31,26,25.0,49.0
2666207,793,77,3,19,1,33,24,32.0,8.0
2666319,793,83,0,9,22,43,64,47.0,55.0
2666333,793,84,0,9,22,30,19,32.0,21.0
2666462,793,91,0,1,27,27,54,29.0,42.0
2666470,793,91,3,19,1,16,44,24.0,45.0
2666382,796,87,0,9,27,28,43,25.0,52.0
2666385,796,87,3,19,5,31,48,26.0,50.0
2666437,796,90,3,19,5,41,28,39.0,18.0
2666487,796,92,3,19,1,69,89,76.0,85.0
2664956,1007,3,3,19,1,12,49,20.0,30.0
2665066,1007,8,3,14,1,4,52,40.0,41.0
2665183,1007,13,3,19,1,13,65,21.0,27.0
2665328,1007,23,3,19,1,6,48,9.0,25.0
2665330,1007,24,3,13,1,10,56,40.0,88.0
2665392,1007,27,3,19,1,16,56,27.0,33.0
2665556,1007,39,3,19,1,12,60,13.0,85.0
2665560,1007,39,4,17,10,0,0,28.0,56.0
2665568,1007,40,4,16,9,0,0,11.0,23.0
2665653,1007,44,3,19,1,11,44,20.0,6.0
2665677,1007,45,3,19,1,6,47,16.0,91.0
2665704,1007,47,3,19,1,3,34,6.0,14.0
2665746,1007,48,3,19,1,14,47,28.0,76.0
2665748,1007,48,3,19,1,11,56,25.0,80.0
2665838,1007,54,3,19,1,4,34,7.0,9.0
2665843,1007,54,3,11,1,8,46,18.0,75.0
2665845,1007,54,3,19,1,11,40,20.0,28.0
2665857,1007,55,3,11,1,14,47,26.0,74.0
2665878,1007,56,3,19,1,11,68,25.0,80.0
2665880,1007,57,3,19,1,19,45,37.0,80.0
2665928,1007,59,3,19,1,10,53,25.0,50.0
2665958,1007,60,3,19,1,8,47,29.0,16.0
2666056,1007,67,3,14,1,14,39,69.0,28.0
2666139,1007,72,1,5,1,12,61,64.0,94.0
2666160,1007,74,3,19,1,6,34,23.0,69.0
2666175,1007,75,3,19,1,13,32,21.0,77.0
2666365,1007,86,3,19,1,13,57,30.0,29.0
2666397,1007,88,3,19,1,8,54,18.0,28.0
2666444,1007,90,3,14,1,23,73,71.0,34.0
2664947,1014,2,3,19,1,29,8,39.0,18.0
2664951,1014,2,1,5,1,37,17,28.0,31.0
2664953,1014,2,3,19,1,37,25,32.0,47.0
2665005,1014,5,3,19,1,21,25,29.0,3.0
2665163,1014,13,3,19,1,14,23,14.0,23.0
2665177,1014,13,3,19,1,70,75,58.0,81.0
2665190,1014,14,3,19,1,23,71,36.0,91.0
2665209,1014,15,0,8,27,35,8,35.0,6.0
2665211,1014,15,1,5,1,32,11,29.0,29.0
2665263,1014,19,0,9,27,46,47,46.0,48.0
2665265,1014,19,3,19,5,46,48,55.0,47.0
2665274,1014,19,5,18,9,95,48,0.0,0.0
2665296,1014,21,0,8,22,72,85,71.0,87.0
2665298,1014,21,3,19,1,71,87,69.0,96.0
2665302,1014,21,3,19,1,63,74,62.0,94.0
2665308,1014,21,3,13,1,70,24,98.0,69.0
2665335,1014,24,3,19,1,39,63,42.0,84.0
2665344,1014,24,3,13,1,61,72,66.0,4.0
2665354,1014,25,3,19,1,71,48,73.0,35.0
2665381,1014,27,3,19,1,62,25,66.0,33.0
2665394,1014,27,3,19,1,33,41,25.0,43.0
2665420,1014,28,3,19,1,90,35,91.0,42.0
2665424,1014,28,5,18,9,95,41,0.0,0.0
2665454,1014,31,1,5,1,62,31,62.0,77.0
2665458,1014,31,3,19,1,46,75,41.0,92.0
2665492,1014,33,0,10,27,39,58,44.0,46.0
2665495,1014,34,3,19,1,38,51,50.0,53.0
2665575,1014,40,3,19,1,38,62,46.0,78.0
2665604,1014,41,0,10,27,44,63,44.0,50.0
2665606,1014,41,3,19,1,44,50,58.0,52.0
2665652,1014,44,3,19,1,20,22,11.0,44.0
2665742,1014,48,3,19,1,58,22,44.0,17.0
2665757,1014,49,0,9,22,43,25,46.0,26.0
2665814,1014,52,3,19,1,66,74,59.0,84.0
2665851,1014,54,0,9,27,9,31,9.0,36.0
2665973,1014,62,0,9,22,11,8,14.0,0.0
2665979,1014,62,3,12,1,25,15,36.0,18.0
2666037,1014,65,0,8,22,32,36,28.0,27.0
2664940,1026,2,3,13,26,35,32,72.0,32.0
2664952,1026,2,3,19,1,28,31,37.0,25.0
2664954,1026,2,3,19,1,32,47,31.0,68.0
2664958,1026,3,3,19,1,33,26,47.0,18.0
2665007,1026,5,3,19,1,24,24,26.0,47.0
2665009,1026,5,3,19,1,30,29,26.0,56.0
2665013,1026,5,3,19,1,38,60,68.0,76.0
2665179,1026,13,3,19,1,46,45,57.0,16.0
2665182,1026,13,3,19,1,27,26,13.0,65.0
2665189,1026,14,3,19,20,13,55,23.0,71.0
2665204,1026,15,0,10,27,12,43,12.0,5.0
2665212,1026,15,3,19,1,29,29,31.0,47.0
2665219,1026,15,3,19,1,29,43,30.0,72.0
2665301,1026,21,3,19,1,44,72,63.0,74.0
2665329,1026,23,3,19,1,9,25,10.0,56.0
2665393,1026,27,3,19,1,27,33,33.0,41.0
2665395,1026,27,3,19,1,25,43,33.0,61.0
2665405,1026,27,3,19,1,36,25,36.0,61.0
2665468,1026,32,0,1,27,93,43,91.0,67.0
2665507,1026,35,0,1,27,39,36,75.0,21.0
2665529,1026,36,3,19,1,29,23,38.0,49.0
2665621,1026,42,0,9,27,40,77,38.0,78.0
2665623,1026,42,0,8,27,38,78,34.0,94.0
2665675,1026,45,3,19,1,25,35,27.0,76.0
2665703,1026,47,3,19,1,6,19,3.0,34.0
2665705,1026,47,3,19,1,6,14,18.0,6.0
2665710,1026,47,3,19,1,10,40,20.0,80.0
2665755,1026,49,0,9,22,33,24,43.0,25.0
2665765,1026,50,3,12,1,27,52,37.0,48.0
2665786,1026,51,0,1,27,29,17,36.0,16.0
2665790,1026,51,3,13,20,27,17,62.0,79.0
2665837,1026,53,3,19,1,8,26,4.0,34.0
2665839,1026,54,3,13,1,7,9,38.0,29.0
2665931,1026,59,3,19,1,35,25,59.0,4.0
2665994,1026,63,2,2,20,11,42,28.0,90.0
2666074,1026,68,3,19,1,36,59,43.0,78.0
2666089,1026,68,3,19,1,52,48,50.0,57.0
2666168,1026,74,0,1,27,44,52,50.0,49.0
2666181,1026,76,3,19,1,27,40,56.0,25.0
2666251,1026,80,0,1,22,95,49,0.0,0.0
2666282,1026,81,3,19,1,63,41,65.0,11.0
2666287,1026,81,3,19,1,63,26,75.0,22.0
2666291,1026,81,3,13,1,69,35,93.0,88.0
2666298,1026,82,3,19,1,62,19,62.0,62.0
2666316,1026,83,3,19,1,22,45,33.0,9.0
2666338,1026,84,3,19,1,35,59,43.0,72.0
2666366,1026,86,3,19,1,30,29,31.0,59.0
2666370,1026,87,3,19,1,48,25,69.0,5.0
2666398,1026,88,3,19,1,18,28,29.0,52.0
2666400,1026,88,3,19,1,37,30,44.0,35.0
2666408,1026,88,3,19,1,43,30,60.0,33.0
2666473,1026,91,3,19,1,73,60,90.0,90.0
2666490,1026,92,0,9,27,15,9,15.0,6.0
2665057,1027,7,3,19,1,54,75,41.0,88.0
2665059,1027,7,3,19,1,51,79,72.0,80.0
2665126,1027,11,3,19,1,56,89,35.0,81.0
2665200,1027,14,0,8,27,69,75,76.0,91.0
2665250,1027,17,3,19,1,79,95,67.0,96.0
2665278,1027,19,0,9,22,13,75,22.0,74.0
2665550,1027,38,3,19,1,74,42,73.0,58.0
2665564,1027,40,2,0,1,66,97,89.0,77.0
2665612,1027,42,2,0,1,47,73,65.0,78.0
2665613,1027,42,3,19,1,65,78,84.0,87.0
2665627,1027,43,3,19,1,62,82,58.0,72.0
2665644,1027,43,3,19,1,98,91,91.0,95.0
2665669,1027,45,0,8,22,90,89,100.0,100.0
2665693,1027,46,0,8,22,75,94,64.0,93.0
2665695,1027,46,0,10,22,64,93,62.0,100.0
2665698,1027,46,1,21,1,62,100,91.0,88.0
2665785,1027,51,3,12,1,62,84,71.0,83.0
2665848,1027,54,3,19,20,60,76,74.0,74.0
2665886,1027,57,0,8,27,40,71,42.0,76.0
2665951,1027,60,3,14,1,29,54,42.0,33.0
2665972,1027,62,0,8,27,89,88,89.0,92.0
2665974,1027,62,0,8,22,89,92,86.0,100.0
2666014,1027,64,3,19,1,23,53,28.0,37.0
2666099,1027,69,0,8,27,77,60,86.0,54.0
2666100,1027,69,5,18,10,86,54,100.0,100.0
2666111,1027,70,3,19,1,76,79,94.0,91.0
2664897,1068,0,3,19,1,49,52,32.0,49.0
2664917,1068,0,3,19,1,61,51,42.0,38.0
2664920,1068,0,3,19,1,64,8,69.0,23.0
2664970,1068,3,0,8,27,29,13,27.0,13.0
2664976,1068,3,0,1,27,59,24,58.0,35.0
2664988,1068,4,1,6,19,70,17,90.0,44.0
2665019,1068,6,3,19,1,58,20,41.0,4.0
2665034,1068,6,0,10,27,32,33,39.0,35.0
2665056,1068,7,3,13,1,40,18,54.0,75.0
2665105,1068,10,3,19,1,58,17,35.0,6.0
2665108,1068,10,0,8,27,50,11,45.0,5.0
2665110,1068,10,0,8,27,45,5,44.0,4.0
2665130,1068,11,0,8,22,36,17,29.0,19.0
2665131,1068,11,3,19,1,29,19,8.0,36.0
2665150,1068,12,1,5,1,45,28,39.0,77.0
2665237,1068,16,0,8,27,43,18,44.0,28.0
2665247,1068,17,3,19,1,73,30,66.0,52.0
2665256,1068,18,1,6,19,68,90,91.0,36.0
2665373,1068,26,0,10,22,52,26,50.0,30.0
2665389,1068,27,0,9,22,59,50,61.0,47.0
2665466,1068,32,0,1,22,7,57,7.0,57.0
2665485,1068,33,3,12,1,44,22,63.0,25.0
2665547,1068,38,0,10,22,69,20,71.0,23.0
2665549,1068,38,0,10,27,71,23,74.0,42.0
2665559,1068,39,5,18,10,72,44,100.0,100.0
2665631,1068,43,3,19,1,72,28,66.0,43.0
2665688,1068,46,3,19,1,40,10,47.0,42.0
2665690,1068,46,3,13,1,41,30,68.0,80.0
2665872,1068,56,3,19,1,74,36,86.0,7.0
2665968,1068,62,3,19,1,64,79,59.0,66.0
2666051,1068,67,3,19,1,71,74,38.0,74.0
2666084,1068,68,3,19,1,29,73,34.0,29.0
2666096,1068,68,3,19,1,45,60,63.0,36.0
2666109,1068,70,0,8,27,54,63,63.0,51.0
2666110,1068,70,3,19,1,63,51,76.0,79.0
2666114,1068,70,3,19,1,71,78,64.0,81.0
2666128,1068,72,0,8,27,36,22,43.0,28.0
2666129,1068,72,3,19,1,43,28,46.0,47.0
2666152,1068,73,0,1,27,42,70,42.0,91.0
2666202,1068,77,1,5,1,36,31,31.0,75.0
2666211,1068,77,3,12,1,36,28,52.0,50.0
2666241,1068,79,0,8,27,5,44,6.0,50.0
2666279,1068,81,3,19,1,21,46,21.0,37.0
2666358,1068,86,0,10,22,30,8,36.0,0.0
2666450,1068,91,3,12,1,26,43,44.0,32.0
2666097,1114,69,3,19,1,63,36,77.0,60.0
2666105,1114,70,3,19,1,58,9,35.0,30.0
2666130,1114,72,3,19,1,46,47,61.0,83.0
2666133,1114,72,3,20,1,68,72,87.0,50.0
2666156,1114,73,3,19,1,55,89,37.0,77.0
2666195,1114,76,0,8,27,76,78,75.0,78.0
2666212,1114,77,3,19,1,52,50,41.0,79.0
2666324,1114,83,3,19,1,59,64,77.0,32.0
2666489,1114,92,0,8,27,76,85,85.0,91.0
2666493,1114,92,0,9,22,85,94,100.0,100.0
2666177,1121,75,3,19,1,25,91,34.0,98.0
2666179,1121,76,3,19,1,25,87,22.0,79.0
2666258,1121,80,0,9,27,35,46,31.0,45.0
2666272,1121,81,3,19,1,71,56,79.0,17.0
2666275,1121,81,3,19,1,70,52,65.0,84.0
2666305,1121,82,3,19,1,68,79,66.0,93.0
2666307,1121,82,3,20,1,65,77,92.0,78.0
2666314,1121,83,3,12,20,29,67,32.0,49.0
2666339,1121,84,3,19,1,43,72,56.0,93.0
2666367,1121,87,3,19,1,31,59,34.0,85.0
2666369,1121,87,3,19,1,39,44,48.0,25.0
2666379,1121,87,3,19,1,73,58,70.0,79.0
2666399,1121,88,3,19,1,29,52,37.0,30.0
2666442,1121,90,3,13,1,36,95,12.0,69.0
2664928,1122,1,0,8,22,72,8,72.0,0.0
2664994,1122,4,3,19,1,80,15,82.0,5.0
2665002,1122,4,0,8,22,82,8,100.0,100.0
2665035,1122,6,3,19,1,39,35,35.0,41.0
2665055,1122,7,3,19,1,50,24,40.0,18.0
2665100,1122,10,3,19,1,45,22,35.0,4.0
2665158,1122,12,3,19,1,68,16,56.0,11.0
2665187,1122,14,1,21,1,64,0,70.0,13.0
2665194,1122,14,3,19,1,64,27,59.0,9.0
2665245,1122,17,3,19,1,67,33,62.0,10.0
2665585,1122,41,0,8,27,44,15,40.0,25.0
2665587,1122,41,3,19,1,40,25,65.0,51.0
2665643,1122,43,3,20,26,73,60,98.0,91.0
2665797,1122,51,0,10,27,20,30,12.0,26.0
2665811,1122,52,0,1,27,17,9,9.0,6.0
2665832,1122,52,0,8,27,71,24,71.0,24.0
2665871,1122,56,3,12,1,68,19,74.0,36.0
2665892,1122,57,3,19,1,60,24,42.0,28.0
2665907,1122,58,3,12,1,53,30,60.0,1.0
2665940,1122,60,3,19,1,39,22,28.0,6.0
2665943,1122,60,0,8,22,40,20,39.0,18.0
2665944,1122,60,3,19,1,39,18,44.0,4.0
2665952,1122,60,3,12,1,42,33,55.0,21.0
2666015,1122,64,3,19,1,28,37,35.0,48.0
2666069,1122,67,3,19,1,41,15,33.0,6.0
2666104,1122,70,3,19,1,46,19,58.0,9.0
2666134,1122,72,3,19,1,87,50,81.0,49.0
2666192,1122,76,2,0,5,54,48,72.0,50.0
2666193,1122,76,3,19,5,72,50,76.0,78.0
2666311,1122,82,0,8,27,27,20,28.0,20.0
2666390,1122,87,3,20,5,79,83,87.0,56.0
2666404,1122,88,3,12,1,37,87,22.0,82.0
2666423,1122,89,0,8,27,72,90,73.0,91.0
2666424,1122,89,2,0,1,73,91,85.0,87.0
2666425,1122,89,3,4,19,85,87,89.0,84.0
2666426,1122,89,3,4,19,89,84,88.0,31.0
2666486,1122,92,0,1,22,59,87,69.0,89.0
2665023,1132,6,3,19,1,76,78,80.0,21.0
2665071,1132,8,0,8,27,74,34,75.0,35.0
2665268,1132,19,3,19,5,81,73,92.0,74.0
2665294,1132,21,3,19,1,75,83,76.0,94.0
2665410,1132,28,0,10,27,89,31,88.0,35.0
